,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff
686,Yas16_cho_0328_16,2,11,0.001,-6.907755278982137,0.9932083982018051,0.9915437057537131,-0.0016646924480919756,23.879103852668507,20.706522318130382,-3.172581534538125,4.47213595499958,0.1811659560500648,-0.0016572633394151778,0.18282321938947999
687,Sat13_cho_0303_3,4,65,0.0005625892663374543,-7.482960740765502,0.00183904384105682,0.001351941920451294,-0.00048710192060552604,-28.335852829572204,-33.705888263878734,-5.37003543430653,1.0,-0.922508083920928,0.5436263845275836,-1.4661344684485116
688,Sat13_cho_0303_3,4,21,0.36760413646698,-1.0007486359333932,0.9963396858701401,0.9960499808877256,-0.00028970498241454035,43.48657105963893,39.619314640631245,-3.8672564190076884,4.123105625617661,0.037479783710805334,-0.22082959405538372,0.25830937776618906
689,Sat13_cho_0303_3,4,25,0.001,-6.907755278982137,0.9968095570512644,0.9898906215577226,-0.0069189354935418335,45.65443033518791,31.748089530906267,-13.906340804281644,3.1622776601683795,-0.3213410041488971,-0.3670909940184173,0.045749989869520225
690,Sat13_cho_0303_3,4,53,0.001,-6.907755278982137,0.0034900308544821845,0.0026149936196673274,-0.0008750372348148572,-26.440290769750952,-29.34687088563378,-2.9065801158828286,5.0,0.2486652102199411,0.6428360973763004,-0.39417088715635934
691,Sat13_cho_0303_3,4,89,0.0013433753047138453,-6.61256994797589,0.0009742599234970895,0.0006048932492694892,-0.0003693666742276003,-35.15199548969358,-38.27640910134368,-3.1244136116500982,7.280109889280518,0.6545594341794114,0.9908079982812898,-0.3362485641018784
692,Sat13_cho_0303_3,4,27,0.001,-6.907755278982137,0.995721595655771,0.9908912334859306,-0.004830362169840452,44.252200119549144,34.47658540171958,-9.775614717829562,3.1622776601683795,0.11972271468117668,-0.5371581272259986,0.6568808419071753
693,Sat13_cho_0303_3,4,35,0.0008405217085964978,-7.081487777255811,0.09537409805841668,0.014234139175839822,-0.08113995888257686,-12.333366645523704,-20.502192074078287,-8.168825428554584,7.0710678118654755,-0.8739124613767973,-0.9331291748483301,0.05921671347153279
694,Oon07_cho_0329_7,2,83,0.0006655796314589679,-7.314852270699906,0.9978919418289336,0.9982663643737266,0.0003744225447930294,19.796435364539324,15.36085326980916,-4.435582094730163,4.123105625617661,0.997518608463198,0.997604093914782,-8.548545158404419e-05
695,Oon07_cho_0329_7,2,27,0.0010838520247489214,-6.827233893817026,0.991155546176138,0.9922201062725591,0.0010645600964210855,23.399441642385792,20.828564283427294,-2.570877358958498,2.23606797749979,0.45573073256520524,0.885960093536519,-0.4302293609713138
696,Oon07_cho_0329_7,2,71,0.0005769870476797223,-7.457690739403583,0.9934059495000123,0.9526177333772277,-0.040788216122784604,14.105512943555032,3.411754148745093,-10.69375879480994,7.810249675906654,0.9977863652343707,0.9982319559305964,-0.00044559069622573944
697,Oon07_cho_0329_7,2,7,0.001,-6.907755278982137,0.9932845841551062,0.992521472573928,-0.0007631115811782552,26.796452501271013,23.085521089962498,-3.710931411308515,2.8284271247461903,0.3130090663563611,-0.3165267071825135,0.6295357735388747
698,Oon07_cho_0329_7,2,23,0.0012751973699778318,-6.664654312369415,0.995151038165105,0.9921074156208789,-0.0030436225442260767,26.08984281869037,22.22768300398674,-3.862159814703631,2.23606797749979,0.9618099486696692,0.7972411814665303,0.16456876720313884
699,Oon04_Sue_0329_4,2,11,0.00478393817320466,-5.342491186078551,0.9910454483159412,0.9878893561125174,-0.0031560922034238326,19.93105998562498,18.095795745193865,-1.8352642404311155,6.4031242374328485,0.19074665643485672,0.8361433443315631,-0.6453966878967063
700,Oon04_Sue_0329_4,2,21,0.001,-6.907755278982137,0.9843890353667761,0.9628004443622222,-0.021588591004553903,16.767454053565636,11.78117801494962,-4.986276038616015,5.0990195135927845,0.8352084899870077,0.006448843635883939,0.8287596463511238
701,Oon04_Sue_0329_4,2,53,0.010097842663526535,-4.595433475620795,0.8582713382605389,0.4577183353626173,-0.4005530028979216,4.765722533198443,-1.9040960352893777,-6.669818568487821,4.123105625617661,0.898741142001483,0.9928669604890279,-0.09412581848754487
702,Oon04_Sue_0329_4,2,77,0.048833683133125305,-3.0193349760831083,0.8176878722755286,0.6109474833949902,-0.20674038888053847,3.292301564246918,0.4540457647467826,-2.8382557995001356,3.0,-0.7420824519214989,-0.5269160937427171,-0.21516635817878182
703,Oon04_Sue_0329_4,2,45,0.001,-6.907755278982137,0.9702386994524421,0.8646316744145873,-0.1056070250378548,8.716508979526477,6.99645821553958,-1.7200507639868974,1.0,0.952749511869522,0.894062135412526,0.058687376456995954
704,Oon16_cho_0329_16,2,19,0.001,-6.907755278982137,0.9907543621033994,0.9907783393673854,2.3977263985952568e-05,22.95072332172174,19.279904667013856,-3.670818654707883,6.708203932499369,-0.3768468704401799,-0.5227626136327553,0.14591574319257544
705,Oon16_cho_0329_16,2,51,0.0007881027995608747,-7.145882020319552,0.9934077433987908,0.9904059659948892,-0.0030017774039016176,15.756327633872324,12.64426565084058,-3.1120619830317438,2.8284271247461903,0.5180113453176758,0.9497567726676285,-0.4317454273499527
706,Oon16_cho_0329_16,2,25,0.026801258325576782,-3.619306440120663,0.9933414448311917,0.9928375545115764,-0.0005038903196152855,21.059318024874674,17.286260967381843,-3.7730570574928315,2.23606797749979,-0.2337384100201917,-0.17883006748382285,-0.05490834253636884
707,Oon16_cho_0329_16,2,27,0.6539860963821411,-0.42466918710544593,0.9935920757262238,0.9933063457297617,-0.00028572999646203634,17.623103896734918,17.078268104937717,-0.5448357917972011,0.0,-0.3448396210466984,-0.2483141689622793,-0.0965254520844191
708,Oon16_cho_0329_16,2,49,0.0007075503235682845,-7.253701802257986,0.9931426862271382,0.9931861140285556,4.34278014174172e-05,17.627691121983794,13.74920134753747,-3.878489774446324,1.4142135623730951,-0.08223784534501187,0.9386218474631263,-1.0208596928081382
709,Oon16_cho_0329_16,2,77,0.0016512437723577023,-6.406226473606341,0.9857931928619161,0.9181428342914875,-0.06765035857042867,3.137777930340078,1.0501082036859668,-2.087669726654111,4.47213595499958,-0.9623697506125569,-0.9744037397972664,0.012033989184709437
710,Oon16_cho_0329_16,2,57,0.0007908946718089283,-7.14234575733234,0.995372622409356,0.9942991680611029,-0.0010734543482531222,9.30918363874806,7.6686302791447085,-1.6405533596033512,2.0,-0.9461413152641233,0.9861232238813041,-1.9322645391454274
711,Sat17_cho_0304_3,4,17,0.0008409741567447782,-7.080949627661125,0.9964854060553917,0.9961852272482059,-0.0003001788071858025,37.86256492564902,32.77300002367812,-5.0895649019708955,4.242640687119285,0.6242220795561088,0.22726781630842627,0.39695426324768246
712,Sat17_cho_0304_3,4,5,0.0014095654478296638,-6.564473815121898,0.9971656180272159,0.9968768361702596,-0.00028878185695635494,43.78630137606632,39.59923822396483,-4.187063152101487,4.123105625617661,0.48608984044018033,0.2670310671262127,0.21905877331396761
713,Sat17_cho_0304_3,4,35,0.0005651878309436142,-7.478352437917155,0.9946877491121111,0.9929675497869722,-0.0017201993251388936,22.841237226362928,16.79108209364442,-6.050155132718508,10.198039027185569,-0.33780217096518295,0.007328194387224107,-0.34513036535240704
714,Sat17_cho_0304_3,4,37,0.413145512342453,-0.8839554179477834,0.9957395430618807,0.9948262968750861,-0.0009132461867946695,19.68982150164354,17.48652353120603,-2.203297970437511,6.082762530298219,-0.5241973118559518,-0.5966821044057212,0.07248479254976947
715,Sat17_cho_0304_3,4,45,0.000570144853554666,-7.46962010037772,0.9811579204470194,0.9621130200678999,-0.019044900379119545,8.646286226209213,7.799416915834602,-0.8468693103746112,6.4031242374328485,-0.48538431927103065,0.7137228482230785,-1.1991071674941092
716,Sat17_cho_0304_3,4,49,0.011654602363705635,-4.452054124304596,0.7420987224533768,0.2567714160890895,-0.48532730636428734,2.959899756236448,-0.7179335802353997,-3.677833336471848,9.899494936611665,-0.539741130208697,0.954833341423854,-1.4945744716325509
717,Sat17_cho_0304_3,4,15,0.461302250623703,-0.7737018095581568,0.9963491520305126,0.9962122487988536,-0.0001369032316589358,39.77693888189519,37.66218885018287,-2.114750031712319,2.23606797749979,0.5137452361076097,0.6889354113523817,-0.17519017524477198
718,Yam15_Sue_0316_4,4,63,0.00586288794875145,-5.139112972772071,0.005915965410188129,0.005221430694060558,-0.0006945347161275706,-8.240506199456178,-12.239500978011273,-3.9989947785550957,2.8284271247461903,0.9855171180563504,0.9834317953722581,0.002085322684092339
719,Yam15_Sue_0316_4,4,31,0.000917241268325597,-6.994140014179374,0.9912867142030111,0.9807353209857619,-0.010551393217249183,23.833468442783225,16.714746296550082,-7.118722146233143,6.082762530298219,0.7854549970380725,0.5096746961945585,0.275780300843514
720,Yam15_Sue_0316_4,4,65,0.0007529642898589373,-7.191492755115038,0.009409931071488131,0.004854952881791386,-0.004554978189696746,-8.72826245279563,-12.055036405878509,-3.3267739530828795,5.0,-0.9808976235010322,-0.7038558776952462,-0.277041745805786
721,Yam15_Sue_0316_4,4,5,0.001,-6.907755278982137,0.9968921416818872,0.9968041924372442,-8.794924464305964e-05,44.11804218461854,39.47609820240667,-4.64194398221187,7.0710678118654755,0.26833747219756643,0.2756096280794469,-0.00727215588188046
722,Yam15_Sue_0316_4,4,29,0.001,-6.907755278982137,0.9933277482005896,0.9911854633533623,-0.002142284847227227,25.170870122490008,22.42405041237368,-2.746819710116327,6.082762530298219,0.6822958960695293,0.8785620333762434,-0.19626613730671405
723,Yam15_Sue_0316_4,4,59,0.0006269912119023502,-7.374578033534284,0.15305931367883896,0.010822891158294157,-0.1422364225205448,-3.613631454621973,-11.093050074687524,-7.47941862006555,7.0710678118654755,-0.9148035480205983,0.9725955941628761,-1.8873991421834744
724,Yam15_Sue_0316_4,4,89,0.0027964881155639887,-5.8793908934652865,0.0028271609633307992,0.0020607861008036243,-0.0007663748625271749,-5.236719175200536,-9.64841050714849,-4.411691331947955,10.816653826391969,-0.9974400622996613,-0.9786282133130334,-0.01881184898662791
725,Yam15_Sue_0316_4,4,87,0.0011795382015407085,-6.742632271730289,0.002764999341066776,0.0020883913478829674,-0.0006766079931838087,-5.26488039393382,-9.559725845201273,-4.294845451267453,9.219544457292887,-0.9974628757731779,-0.9788797875150202,-0.018583088258157687
726,Yam15_Sue_0316_4,4,51,0.0021447620820254087,-6.1447266502246265,0.6343351315880374,0.05462897945024048,-0.579706152137797,4.003040652398113,-6.886047722725865,-10.889088375123979,4.123105625617661,-0.6689225739067132,0.9430558655712171,-1.6119784394779302
727,Yam15_Sue_0316_4,4,77,0.001,-6.907755278982137,0.0015382532465186838,0.0014812411177469453,-5.7012128771738446e-05,-8.071545806653948,-10.290792389100806,-2.219246582446859,8.06225774829855,-0.9913417736706844,-0.9712936521967054,-0.020048121473979053
728,Yam15_Sue_0316_4,4,33,0.000935512944124639,-6.974415575761526,0.9832720514211731,0.9056109221326202,-0.07766112928855295,19.69232327704611,11.213534982660951,-8.47878829438516,2.8284271247461903,0.47666269742304845,0.88163442294587,-0.40497172552282157
729,Yam15_Sue_0316_4,4,25,0.0012657608604058623,-6.672081866937072,0.995905705812637,0.9955283395247829,-0.0003773662878541195,36.36623928766027,32.55338606707469,-3.8128532205855805,7.0710678118654755,0.4612482960123263,-0.9199144157899183,1.3811627118022445
730,Yam15_Sue_0316_4,4,83,0.0006680165533907712,-7.311197604209554,0.0017341167224881326,0.0019829278152976304,0.00024881109280949776,-7.17503934459602,-9.805544677963216,-2.6305053333671955,6.4031242374328485,-0.9918507772096574,-0.9780484820678271,-0.01380229514183029
731,Yam08_Kob_0301_2,4,31,0.001258747885003686,-6.677637794168317,0.9951669388434385,0.9903966535529845,-0.0047702852904540904,32.08476486636496,27.47532492514574,-4.609439941219218,1.4142135623730951,0.23702977815453305,0.4322016456910922,-0.19517186753655916
732,Yam08_Kob_0301_2,4,71,0.0006401793798431754,-7.353762139876978,0.007223992553453296,0.0035136695159512232,-0.0037103230375020724,-15.737626889414678,-19.64691103387455,-3.909284144459871,9.433981132056603,-0.9993145928814742,-0.9906151327360438,-0.008699460145430327
733,Yam08_Kob_0301_2,4,49,0.03169368952512741,-3.4516376865236555,0.9829531183753151,0.9805998107569278,-0.002353307618387257,18.592555065362244,17.767873248689135,-0.8246818166731096,0.0,-0.15919139759605463,-0.21567856780145084,0.0564871702053962
734,Yam08_Kob_0301_2,4,7,0.0008892527548596263,-7.025129049181975,0.9974809801219668,0.9976161438543341,0.00013516373236721613,44.28226118123513,41.48381907146315,-2.798442109771976,5.0990195135927845,0.8421349317429063,0.9154690947553613,-0.07333416301245499
735,Yam08_Kob_0301_2,4,67,0.00068284897133708,-7.289236848266866,0.016535349554849033,0.005569829466141374,-0.010965520088707659,-11.756376827567905,-19.27589058633947,-7.519513758771566,9.219544457292887,-0.9943051373388964,-0.8755656298550255,-0.11873950748387085
736,Yam08_Kob_0301_2,4,87,0.0007784529589116573,-7.158201993806002,0.0019344643810546014,0.0015895158106133955,-0.00034494857044120586,-19.82127432398302,-22.080055601417325,-2.2587812774343057,3.1622776601683795,-0.1866665819822062,0.9733372845121543,-1.1600038664943604
737,Yam08_Kob_0301_2,4,9,0.0015445444732904434,-6.47302625140029,0.997532090910398,0.9973797002438646,-0.0001523906665333863,47.92599406774145,42.46210635006175,-5.463887717679697,2.23606797749979,0.8807066489340772,0.05366690423632896,0.8270397446977483
738,Yam08_Kob_0301_2,4,15,0.025360573083162308,-3.6745595517519463,0.9965118784110193,0.9964884311711371,-2.344723988223496e-05,41.851243146677305,41.164889086992865,-0.6863540596844402,0.0,0.12386290565612101,0.14345996858501084,-0.019597062928889825
739,Yam08_Kob_0301_2,4,77,0.42091888189315796,-0.8653151434535508,0.0024593176272771355,0.002324862755347379,-0.0001344548719297567,-20.654131869507633,-24.436511922369537,-3.782380052861903,5.0990195135927845,0.7614522620582908,-0.9938814334393845,1.7553336954976753
740,Yam08_Kob_0301_2,4,85,0.0011260071769356728,-6.789077375452204,0.001864636913841533,0.001665759081167728,-0.000198877832673805,-22.870008278991797,-24.85495822127713,-1.9849499422853327,9.0,-0.36003947118965257,0.8807149789120713,-1.2407544501017238
741,Yam08_Kob_0301_2,4,39,0.005575393792241812,-5.189392328750818,0.9929038706084494,0.9894884981772696,-0.0034153724311798417,25.85639453972534,19.462834032432667,-6.393560507292673,9.219544457292887,0.5005978333763375,0.814125711032632,-0.31352787765629453
742,Yam08_Kob_0301_2,4,5,0.001,-6.907755278982137,0.9979592251800211,0.9973088212320573,-0.0006504039479637846,47.47754784911356,43.28177146820139,-4.1957763809121715,11.313708498984761,0.36081094686990883,0.5573975761886547,-0.19658662931874588
743,Yam08_Kob_0301_2,4,73,0.0010171534959226847,-6.890747243193716,0.007825659124948592,0.0032781798118951544,-0.0045474793130534374,-14.485980671617808,-20.96769125315595,-6.4817105815381435,6.4031242374328485,-0.9993200446114764,-0.9904797625899795,-0.008840282021496892
744,Yam08_Kob_0301_2,4,43,0.0006487665232270956,-7.340437654479657,0.9904213888371928,0.9787656148159604,-0.011655774021232412,22.82295483248746,17.49977284478189,-5.323181987705571,3.1622776601683795,0.9633228627932393,-0.4076835317192084,1.3710063945124478
745,Yam08_Kob_0301_2,4,61,0.2919013500213623,-1.231339376188048,0.3037024349162648,0.017331651388754254,-0.28637078352751055,-1.582446737093334,-13.441233469906567,-11.858786732813233,9.055385138137417,-0.9417040043764682,-0.3143492120972575,-0.6273547922792106
746,Tak05_Kob_0328_5,2,45,0.001,-6.907755278982137,0.9823050984913443,0.9606554287610467,-0.021649669730297583,13.475325894658233,12.372685381447601,-1.1026405132106323,2.23606797749979,-0.8982286007361826,-0.9341029416434414,0.03587434090725883
747,Tak05_Kob_0328_5,2,69,0.004912439733743668,-5.31598456980223,0.7489133125253676,0.036667413701691354,-0.7122458988236763,1.61900410447467,-4.941279211319856,-6.560283315794526,2.0,0.874935284917002,-0.959313998856962,1.8342492837739641
748,Tak05_Kob_0328_5,2,19,0.001,-6.907755278982137,0.9956451620777007,0.9936035636715073,-0.0020415984061934456,29.0185499971823,22.74322316527928,-6.275326831903023,1.4142135623730951,0.7625020258247247,0.9252847107443755,-0.16278268491965076
749,Tak05_Kob_0328_5,2,63,0.001,-6.907755278982137,0.07543660351538128,0.061708186519512265,-0.01372841699586902,-3.659866385857008,-3.814479319963097,-0.15461293410608867,5.830951894845301,0.9064720780701769,0.9851761322473104,-0.07870405417713344
750,Tak05_Kob_0328_5,2,21,0.001,-6.907755278982137,0.9939405147384397,0.994071654341659,0.00013113960321931017,23.47860856969539,23.141763801989917,-0.3368447677054718,0.0,0.11299247261568095,0.06957114352474683,0.043421329090934116
751,Yam03_Sue_0223_3,3,35,0.038570523262023926,-3.255266940299088,0.9943162738462328,0.9888212092368749,-0.005495064609357891,17.532979873085733,14.743746583822087,-2.7892332892636453,8.94427190999916,0.8593146096522242,-0.6782696915847107,1.5375843012369348
752,Yam03_Sue_0223_3,3,51,0.0016486155800521374,-6.407819385655377,0.9047906817812064,0.05762087197030541,-0.847169809810901,5.502499944476856,-4.636085703607182,-10.138585648084039,7.810249675906654,0.5502119031043237,0.9713304598702002,-0.4211185567658765
753,Yam03_Sue_0223_3,3,37,0.20920278131961823,-1.5644512518528915,0.9948091261311962,0.992026758008298,-0.0027823681228982267,17.072006746489283,16.05243744032719,-1.0195693061620936,4.123105625617661,0.8764068809443875,-0.7623177545456148,1.6387246354900022
754,Yam03_Sue_0223_3,3,53,0.0006708804867230356,-7.3069195490426875,0.060223204014885345,0.022532228584307368,-0.03769097543057798,-4.492398975199564,-6.1780239126988405,-1.6856249374992762,5.385164807134504,0.3445270729921008,0.9020089255591764,-0.5574818525670757
755,Yam03_Sue_0223_3,3,49,0.001,-6.907755278982137,0.9904123535043758,0.8980332307484996,-0.09237912275587623,12.429099905972324,5.157339837392863,-7.271760068579461,7.211102550927978,0.8931883268571768,0.896318968733859,-0.0031306418766822164
756,Yam03_Sue_0223_3,3,55,0.06403986364603043,-2.7482495200559143,0.024115929697701155,0.014626016752634419,-0.009489912945066736,-5.715238426535751,-8.124729979828626,-2.4094915532928747,5.0990195135927845,0.9547788184789675,0.7334057887887423,0.2213730296902252
757,Yam03_Sue_0223_3,3,83,0.014950167387723923,-4.20303278270485,0.0027490837500356857,0.0018968747612170267,-0.000852208988818659,-8.39129364498648,-10.348396537073612,-1.957102892087132,11.045361017187261,-0.9715999425527552,-0.9963690218786986,0.02476907932594341
758,Yam03_Sue_0223_3,3,57,0.001,-6.907755278982137,0.0304970330757518,0.013888835181921522,-0.01660819789383028,-4.26572749237647,-8.662976516594311,-4.397249024217841,3.1622776601683795,0.9647188350653534,0.8886230484225428,0.07609578664281058
759,Yam03_Sue_0223_3,3,91,0.001572258654050529,-6.455242060309965,0.009415396454187874,0.002103677675852733,-0.007311718778335141,-4.25593686150467,-9.905558351554706,-5.649621490050036,6.4031242374328485,-0.9882791995407229,-0.998655095512461,0.010375895971738158
760,Yam03_Sue_0223_3,3,93,0.0019278194522485137,-6.251365732278078,0.0029880538825272085,0.001416094540575008,-0.0015719593419522004,-6.053698583827426,-10.306735026850083,-4.253036443022657,3.0,-0.9951609039979228,-0.9989483051951289,0.0037874011972061083
761,Tak02_Kob_0328_2,3,11,0.0363968163728714,-3.3132739704482432,0.996605610219414,0.9968418837439438,0.00023627352452981754,40.5639240879207,36.3005612789221,-4.263362808998593,7.211102550927978,0.6272932961654533,0.6524140308353007,-0.025120734669847433
762,Tak02_Kob_0328_2,3,33,0.0006369929178617895,-7.35875202041029,0.9957138072303153,0.9950350302471059,-0.0006787769832093948,17.62119478089103,15.753691440303664,-1.8675033405873673,2.0,0.545911041278781,0.8340738196247975,-0.28816277834601656
763,Tak02_Kob_0328_2,3,65,0.0005968002951703966,-7.423928014486379,0.9977680569628343,0.9976157823940159,-0.00015227456881838908,37.457309364263814,32.6808677130919,-4.776441651171915,2.23606797749979,-0.6757719341898748,0.9624690494229785,-1.6382409836128533
764,Tak02_Kob_0328_2,3,51,0.001,-6.907755278982137,0.9973508581700041,0.9965314169832499,-0.000819441186754255,36.484171481025015,27.444759703353068,-9.039411777671948,3.1622776601683795,0.9097692450175754,0.9955918039061175,-0.08582255888854207
765,Tak02_Kob_0328_2,3,25,0.0005737872561439872,-7.4632518642419186,0.99562816953217,0.9954190269162209,-0.00020914261594917605,34.616583236564324,32.08365623952982,-2.532926997034501,10.0,0.4236098100452839,-0.8425474923190892,1.266157302364373
766,Yam04_cho_0229_1,3,23,0.0006406308966688812,-7.353057091123561,0.9924637965322515,0.978449227108332,-0.014014569423919432,24.35193228145404,19.891639624451724,-4.4602926570023165,2.8284271247461903,0.312143920000074,0.49240011850435395,-0.18025619850427993
767,Yam04_cho_0229_1,3,39,0.004011559300124645,-5.518575260348441,0.5950972595499141,0.513534374141978,-0.0815628854079361,2.070272659112937,1.8653774363839444,-0.2048952227289924,5.0990195135927845,0.18725164520283305,0.24956952263252605,-0.062317877429693
768,Yam04_cho_0229_1,3,53,0.001,-6.907755278982137,0.08299280186877178,0.015002753475680142,-0.06799004839309164,-11.343377407613621,-18.882056346387312,-7.538678938773691,2.23606797749979,0.17564487013438454,-0.0695422111268347,0.24518708126121924
769,Yam04_cho_0229_1,3,17,0.001,-6.907755278982137,0.9918506137088321,0.985796626983847,-0.006053986724985139,25.3389383429581,21.551258810996696,-3.7876795319614054,1.4142135623730951,0.09807270157000245,0.02244399071441193,0.07562871085559052
770,Yam04_cho_0229_1,3,31,0.0012714002514258027,-6.66763642570691,0.9814081141796718,0.9264077137469066,-0.05500040043276522,18.00650176205953,12.244032370285943,-5.762469391773585,4.123105625617661,0.18439634853050912,-0.5025360966734514,0.6869324452039606
771,Yam04_cho_0229_1,3,9,0.06701230257749557,-2.702879055887727,0.9947900237569015,0.9941099142202723,-0.0006801095366292254,29.9573238375306,28.097429405539618,-1.8598944319909805,2.23606797749979,0.3283284744026552,0.424434732750977,-0.09610625834832176
772,Yam04_cho_0229_1,3,45,0.0007637594826519489,-7.177257631644647,0.3471101181934799,0.10323059938398238,-0.24387951880949754,-3.7565114626439855,-10.283706030819406,-6.527194568175421,5.0990195135927845,-0.9032480668716998,0.05056770776687911,-0.9538157746385789
773,Tak18_Kob_0329_11,2,71,0.0015682772500440478,-6.457777555054183,0.6948967482653645,0.5209167548931952,-0.1739799933721693,6.958039265650605,-1.3954042393242005,-8.353443504974805,2.0,0.7278896404804003,0.670824896741802,0.05706474373859827
774,Tak18_Kob_0329_11,2,19,0.08888328820466995,-2.4204311383329604,0.9948971727417493,0.9950408248675646,0.00014365212581535225,33.979065642322915,31.27936517588086,-2.6997004664420565,7.211102550927978,0.3831068916815819,0.4633221511038191,-0.08021525942223717
775,Tak18_Kob_0329_11,2,33,0.04035736247897148,-3.2099814355089467,0.9949102360026782,0.9947620527560904,-0.00014818324658782966,28.445901008128896,27.417107462022173,-1.0287935461067228,2.0,0.7525845621476334,0.6350421436616204,0.11754241848601299
776,Tak18_Kob_0329_11,2,61,0.01980050466954708,-3.9220478532455068,0.9966773665539486,0.9928588510716148,-0.0038185154823338063,44.94045575000175,25.4521876641995,-19.488268085802254,4.0,0.5692216260206433,0.8728037332144216,-0.3035821071937783
777,Tak18_Kob_0329_11,2,59,0.4224278926849365,-0.8617365149517169,0.9943874908319531,0.9943875175771787,2.6745225589763777e-08,34.20819448929088,31.60160554899412,-2.6065889402967635,10.0,-0.9124813521877093,0.7915329554986634,-1.7040143076863727
778,Tak18_Kob_0329_11,2,7,0.001,-6.907755278982137,0.9913846239831274,0.9906030325163091,-0.0007815914668183321,23.241949440570547,21.555658305524418,-1.6862911350461296,7.0710678118654755,-0.5284602526071047,0.20981751548722405,-0.7382777680943288
779,Sat14_Kob_0303_4,4,5,0.000839952495880425,-7.082165220249372,0.9974252866689576,0.9965342482228186,-0.0008910384461390253,44.67924170170934,39.2667092851697,-5.412532416539634,5.0990195135927845,0.30274314693141335,0.11465672471964955,0.1880864222117638
780,Sat14_Kob_0303_4,4,83,0.0013220144901424646,-6.6285985768392885,0.014057345794027731,0.003175681484901216,-0.010881664309126515,-1.8417187310252063,-3.7399729079460893,-1.898254176920883,6.708203932499369,0.9858270160764022,0.9784870165275865,0.007339999548815701
781,Sat14_Kob_0303_4,4,9,0.35416582226753235,-1.037990051040308,0.9966236356954463,0.9960623701229698,-0.0005612655724764881,43.598422555294356,42.16534720522534,-1.4330753500690179,1.4142135623730951,0.2678571294867564,0.14085463841192541,0.12700249107483097
782,Sat14_Kob_0303_4,4,79,0.001349477213807404,-6.608038010563621,0.01260270330350366,0.0045352587596824145,-0.008067444543821245,-2.5107421302908812,-3.801371286232651,-1.2906291559417697,8.246211251235321,0.9857699579482252,0.9855259064450856,0.00024405150313955293
783,Sat14_Kob_0303_4,4,61,0.001,-6.907755278982137,0.9646216993948042,0.7130292147706669,-0.2515924846241373,3.5199263847881572,1.568865385948077,-1.9510609988400802,10.198039027185569,-0.9800818082536541,-0.21283977031717566,-0.7672420379364784
784,Sat14_Kob_0303_4,4,65,0.002139665652066469,-6.14710569950682,0.950537779950033,0.4624833571315681,-0.4880544228184649,3.5147216686498526,0.48583591072895205,-3.0288857579209005,4.47213595499958,-0.9862741962616584,0.9951395491889817,-1.9814137454506402
785,Sat14_Kob_0303_4,4,53,0.001065348507836461,-6.844453295946103,0.9967896800316212,0.9800355204110611,-0.01675415962056004,23.536199532399557,8.864419644019739,-14.671779888379819,7.810249675906654,0.3231678821805273,-0.9725953452069244,1.2957632273874515
786,Sat14_Kob_0303_4,4,39,0.06948718428611755,-2.666612942175831,0.994762063247483,0.9951474251227042,0.0003853618752212018,27.45266587083539,20.17256374036894,-7.2801021304664495,5.0,-0.5203691121758023,0.4003782079435001,-0.9207473201193024
787,Yam07_cho_0301_1,4,27,0.013475880026817322,-4.306853856206955,0.9962163549442791,0.9970802177545707,0.0008638628102916046,50.07516804679788,39.560108689652274,-10.515059357145603,3.605551275463989,0.8821962538123301,-0.2025618147726568,1.084758068584987
788,Yam07_cho_0301_1,4,29,0.001,-6.907755278982137,0.9964191873034148,0.9969860497573224,0.0005668624539075795,51.58457668848571,39.68719800608893,-11.897378682396784,4.47213595499958,0.16655469664340763,0.10158950165803865,0.06496519498536898
789,Yam07_cho_0301_1,4,23,0.012731746770441532,-4.363656658980824,0.9964316066498148,0.9967704645878387,0.0003388579380239065,49.255584004502104,45.28494369382321,-3.9706403106788954,4.242640687119285,-0.3520617159697411,0.9449365505136846,-1.2969982664834259
790,Yam07_cho_0301_1,4,43,0.001,-6.907755278982137,0.9357075794726918,0.11663339993041955,-0.8190741795422722,5.5592006758053145,-3.4644059569286823,-9.023606632733998,1.0,0.9547092926966115,0.8373330945981908,0.1173761980984207
791,Yam07_cho_0301_1,4,53,0.0011093149660155177,-6.804012601905712,0.3836784111511734,0.07060079068693059,-0.3130776204642428,0.660582361550478,-4.5850069337513535,-5.245589295301832,8.06225774829855,0.02775458745062048,-0.3618314065629753,0.3895859940135958
792,Yam07_cho_0301_1,4,35,0.0006761300028301775,-7.299125188531908,0.9943355095609274,0.9899309431133525,-0.00440456644757492,56.725930241990724,43.110914179138774,-13.61501606285195,2.8284271247461903,0.8733892334362237,0.8717993443414664,0.001589889094757213
793,Yam07_cho_0301_1,4,13,0.001,-6.907755278982137,0.9972678303543707,0.9967178701814359,-0.0005499601729348491,54.65558620796354,47.0096257085553,-7.64596049940824,10.816653826391969,0.356404234976818,0.2527877783621871,0.10361645661463093
794,Oon02_Kob_0329_2,2,17,0.026519684121012688,-3.629868024707784,0.9851972652133534,0.9838243895394545,-0.0013728756738988768,15.766045232683128,15.674276086046733,-0.0917691466363948,0.0,-0.8864484505074888,-0.9172608552370651,0.03081240472957636
