,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff,trstbefore,trstafter,trstdiff,dist01,dist02,dist21,dist0b,dist2b,bdec30,wdec30,own2before,own2after,own2diff,bdecav,wdecav
1366,Tak04_cho_0328_4,2,13,0.006606618408113718,-5.019683343298738,0.9932034604269484,0.9932238058385121,2.034541156370473e-05,23.216212206490003,22.611093008496503,-0.6051191979934991,0.0,-0.5777434019154458,-0.7285518936852887,0.1508084917698429,17.179203608945603,16.865128956393836,-0.31407465255176703,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.43821182875509057,0.416362257401667,-1.1667637224403793,0.14046247884185914,-0.04260756133928853
1367,Tak04_cho_0328_4,2,61,0.001,-6.907755278982137,0.9891120888176164,0.9864658705138147,-0.0026462183038016285,16.86989343272429,15.687808378869429,-1.1820850538548608,0.0,-0.5005856184191131,-0.4887287892300085,-0.011856829189104579,11.660690033705004,11.10257280869524,-0.558117225009763,1.0,1.0,0.0,0.0,0.0,0,0,0.11187889726493311,0.11566051510457999,-0.6006076864949417,-0.006574137372402145,-0.007815474050564597
1368,Tak04_cho_0328_4,2,37,0.004073097370564938,-5.503351544251273,0.9936374920310884,0.990269453683957,-0.003368038347131397,19.92194035736943,14.205400720578773,-5.716539636790657,7.211102550927978,-0.3166952879135185,-0.24390624502907723,-0.07278904288444124,14.247603920055715,12.486606959124805,-1.7609969609309104,4.47213595499958,4.47213595499958,0.0,7.211102550927978,7.211102550927978,0,0,0.8117193436403072,0.8237707362610408,-1.0556255886693844,0.032547507139031595,-0.04560802584036432
1369,Tak04_cho_0328_4,2,25,0.0076677314937114716,-4.8707344708813824,0.9950664031834724,0.9950799204933736,1.351730990117872e-05,21.991868542644298,21.57673002737138,-0.41513851527291834,12.206555615733702,-0.7601099180482357,-0.7732074733383419,0.013097555290106255,14.335315525375117,14.66663761548445,0.33132209010933344,1.0,1.0,0.0,12.206555615733702,12.206555615733702,0,0,-0.6144886555276332,-0.6664496475623307,-0.15871881781070873,-0.011096516388580058,-0.00025583452251343175
1370,Tak04_cho_0328_4,2,31,0.5206711292266846,-0.6526366664294362,0.9919588782660844,0.9918059491128942,-0.0001529291531902066,17.85201939017968,17.80989947055376,-0.042119919625921654,0.0,0.519230084906066,0.6691790754376842,-0.14994899053161814,13.682019613176745,13.661425692953003,-0.0205939202237424,5.385164807134504,5.385164807134504,0.0,0.0,0.0,0,0,-0.021072545744098836,0.10771459296682047,0.6902516211817831,0.001491668094172005,-0.0011949378516130371
1371,Tak04_cho_0328_4,2,3,0.001,-6.907755278982137,0.9943103299387931,0.9936407392597589,-0.0006695906790341599,25.399863547411297,23.239175468231952,-2.1606880791793444,2.0,0.2112833618679203,0.3178685992734341,-0.10658523740551379,17.13582802899473,16.639651966486166,-0.49617606250856383,4.242640687119285,4.242640687119285,0.0,2.0,2.0,0,0,0.8070685537683024,0.8199198207362047,-0.48919995449486836,0.01876014072639476,-0.04631838351222933
1372,Tak04_cho_0328_4,2,47,0.0017017615027725697,-6.376091386280436,0.9871717009176,0.9877902589343452,0.0006185580167452631,19.32997360419135,14.339850658048363,-4.990122946142986,8.06225774829855,0.5871894270419615,0.670825721567811,-0.08363629452584942,14.931130495593074,12.344217425661482,-2.586913069931592,1.0,1.0,0.0,8.06225774829855,8.06225774829855,3,4,0.3836633827511075,0.3664492424713892,0.28716233881670344,0.039308365739629814,-0.008612065311459055
1373,Tak04_cho_0328_4,2,65,0.1904081404209137,-1.6585854032272902,0.9918768651788377,0.9865920251081468,-0.005284840070690855,17.86649839183759,15.502500070998181,-2.3639983208394106,5.0,-0.6743262732316304,-0.5293567009546826,-0.14496957227694784,11.550460741761357,11.219836512318643,-0.33062422944271397,3.605551275463989,3.605551275463989,0.0,5.0,5.0,0,0,0.02165263276789188,0.11875901953568584,-0.5510093337225744,-0.020258541743982367,-0.025507799423257566
1374,Tak04_cho_0328_4,2,1,0.05671926215291023,-2.869641405430497,0.9936040784584685,0.9938069983453215,0.00020291988685294804,25.98677708273221,24.562432864211285,-1.4243442185209254,1.0,-0.20982064760837002,0.7845660297324213,-0.9943866773407913,17.598320855387616,17.080540980965765,-0.5177798744218514,8.48528137423857,8.48528137423857,0.0,1.0,1.0,0,0,0.0,0.0,0.7845660297324213,0.011923064621029211,-0.07295557563191857
1375,Tak04_cho_0328_4,2,11,0.0013768266653642058,-6.587973945616344,0.9929268436107231,0.9928971795703181,-2.9664040405052994e-05,22.602195780021614,22.566276293090635,-0.035919486930978906,0.0,-0.6204565769815713,-0.6176817477728604,-0.0027748292087108606,17.084264100652895,17.06892668712281,-0.015337413530083666,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.7009984854271903,0.7019642484764934,-1.318680233200051,-0.0004509732971941238,-0.0010368716646361187
1376,Tak04_cho_0328_4,2,55,0.007648851256817579,-4.873199804926717,0.964655805376802,0.9703335239041075,0.005677718527305586,12.207500127353839,11.419392538967587,-0.7881075883862518,0.0,0.14885434859216012,0.15075044959958236,-0.0018961010074222406,12.561457912745588,11.761936948765982,-0.7995209639796066,3.1622776601683795,3.1622776601683795,0.0,0.0,0.0,0,0,0.041418766913246925,0.0385573685708653,0.10933168268633545,-0.07001273157819776,0.05877670835036579
1377,Tak04_cho_0328_4,2,15,0.001,-6.907755278982137,0.9934552739923757,0.9917266876374835,-0.0017285863548921476,25.11236614665893,21.499740704407593,-3.6126254422513355,7.0710678118654755,0.16447578720472392,0.05708373806081587,0.10739204914390804,17.76727890913792,16.978985084747478,-0.7882938243904434,2.23606797749979,2.23606797749979,0.0,7.0710678118654755,7.0710678118654755,0,1,0.8334982156381505,0.8546942154563296,-0.7764144775773346,0.10037752373390829,0.06473383038774165
1378,Tak04_cho_0328_4,2,23,0.0010408632224425673,-6.867704888526883,0.9943215960923499,0.9937393031840729,-0.0005822929082770489,23.1267568392521,22.136852483539258,-0.9899043557128415,0.0,-0.8869214385343656,-0.8939977213405776,0.007076282806212086,16.347574960616665,16.0642429863643,-0.28333197425236634,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.03302728167400206,-0.001956991164805776,-0.9270250030145797,-0.02993957950473225,-0.025261188550996815
1379,Tak04_cho_0328_4,2,49,0.001,-6.907755278982137,0.988407282572294,0.9591681245675305,-0.02923915800476351,20.138098676504715,10.90788433576877,-9.230214340735944,6.0,0.35032700722583504,0.18687024788202414,0.1634567593438109,14.636433880781198,12.907037244095402,-1.7293966366857951,2.0,2.0,0.0,6.0,6.0,3,3,0.7732847315555552,0.7110242026487296,-0.5864144836735311,-0.01285801488915228,-0.023591470583713636
1380,Tak04_cho_0328_4,2,17,0.0012416458921507,-6.69131744711249,0.9933972134738231,0.9932444854142645,-0.00015272805955868218,23.717912311844838,21.56971796033774,-2.1481943515070974,5.385164807134504,0.0010258492963137332,0.5662906752513694,-0.5652648259550557,17.741063473300734,16.026757809153818,-1.7143056641469165,2.23606797749979,2.23606797749979,0.0,5.385164807134504,5.385164807134504,1,1,0.7152642770313675,0.7553698032854598,-0.14897360177999808,5.121143469122291e-06,0.04217006721648828
1381,Tak04_cho_0328_4,2,67,0.1504773497581482,-1.8939427060653191,0.9914238816265568,0.9902385878390851,-0.0011852937874716751,16.629397967519992,15.729102319741974,-0.9002956477780177,0.0,0.47603671253633045,0.47547173710776797,0.0005649754285624864,11.124609777745592,10.259438215571441,-0.8651715621741509,5.0,5.0,0.0,0.0,0.0,0,0,0.25727602151212203,0.2559480915005566,0.21819571559564593,0.011049386718586435,0.013126509950270746
1382,Tak04_cho_0328_4,2,45,0.001920579932630062,-6.255128090305011,0.9906960714520461,0.9843690755016066,-0.006326995950439507,21.750067583169677,14.131549868764415,-7.618517714405263,5.385164807134504,0.5327910988467793,0.2039144493020093,0.32887664954477003,14.990557698636444,12.649880830764967,-2.340676867871476,1.0,1.0,0.0,5.385164807134504,5.385164807134504,2,3,0.5419201203392379,0.35395668345036174,-0.33800567103722856,0.08492836099275464,0.0746651773528075
1383,Tak04_cho_0328_4,2,63,0.001,-6.907755278982137,0.9910848546076046,0.9894921611318664,-0.001592693475738205,17.80513789643919,16.577882911745867,-1.2272549846933245,0.0,-0.21914227197465502,-0.21102883169016445,-0.00811344028449057,11.845291358153451,10.843931328023782,-1.0013600301296695,1.0,1.0,0.0,0.0,0.0,0,0,-0.029834402610439754,-0.02689962832469343,-0.1811944290797247,0.0016937315177493473,0.0033934117747236037
1384,Tak04_cho_0328_4,2,35,0.001,-6.907755278982137,0.9919564101817269,0.9927943852024332,0.0008379750207063719,16.202228328509758,14.921974377404352,-1.280253951105406,3.1622776601683795,0.9652455296099582,0.9713574494499183,-0.006111919839960067,12.008795857918303,11.282357622078623,-0.7264382358396801,1.4142135623730951,1.4142135623730951,0.0,3.1622776601683795,3.1622776601683795,1,0,0.7613061058733599,0.7757634158489433,0.2100513435765584,0.0019954589829676572,0.05266895557026016
1385,Tak04_cho_0328_4,2,71,0.8666786551475525,-0.14308701087378592,0.9920744323896344,0.9916181515890639,-0.0004562808005705854,16.664543236724796,15.611579601404932,-1.0529636353198644,0.0,0.4919614875494767,0.48321493770197566,0.008746549847501062,11.203140879918706,9.952162610307209,-1.2509782696114975,5.0,5.0,0.0,0.0,0.0,0,0,0.11803972061148688,0.1123162438852029,0.3651752170904888,0.029492742559439455,0.003180535551348951
1386,Tak04_cho_0328_4,2,83,0.0008462624391540885,-7.0746810346977105,0.998217347794339,0.9965800122812847,-0.0016373355130543388,34.95670715786021,22.62518803820152,-12.331519119658687,1.4142135623730951,0.9931510072822842,0.9758278803468943,0.017323126935389954,6.815293260401499,9.991598861495143,3.1763056010936443,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,6,2,0.9958785072357422,0.9858141857286377,-0.020050626888847956,0.07184055783313928,-0.04034161990455895
1387,Tak04_cho_0328_4,2,7,0.001,-6.907755278982137,0.9935076408631256,0.9934072732653814,-0.0001003675977442331,25.389756588976336,25.173971729179875,-0.2157848597964609,0.0,0.8966056094476135,0.958192087656352,-0.061586478208738527,17.75366296829862,17.73013011793694,-0.02353285036167918,1.0,1.0,0.0,0.0,0.0,0,0,0.48209785973542535,0.5290213828761421,0.47609422792092665,0.018289898544081584,0.04187472042401279
1388,Tak04_cho_0328_4,2,21,0.10332337766885757,-2.269891619952634,0.9941677425951507,0.9939823382547058,-0.00018540434044489462,23.369685404044844,23.33741235223871,-0.03227305180613271,0.0,0.2301538320185103,0.2703163205420679,-0.04016248852355758,16.80324949955296,17.004092201603747,0.20084270205078525,5.385164807134504,5.385164807134504,0.0,0.0,0.0,0,0,0.0,0.0,0.2703163205420679,-0.011244832872150612,-0.003270271985350074
1389,Tak04_cho_0328_4,2,85,0.0013467412209138274,-6.6100675151448876,0.9957679560275682,0.998172845820793,0.0024048897932248403,28.851982879268622,24.828870136402312,-4.02311274286631,0.0,-0.214329933910638,0.6541944944761251,-0.8685244283867631,12.773734830540713,9.47557762425833,-3.298157206282383,4.123105625617661,4.123105625617661,0.0,0.0,0.0,9,2,-0.25707949709861894,0.2111315095088867,0.9112739915747441,0.0,0.0
1390,Tak04_cho_0328_4,2,53,0.0015707669081166387,-6.456191302380319,0.9801438453249987,0.9647765626376944,-0.015367282687304251,12.140457778930873,11.766962666198419,-0.3734951127324546,3.0,-0.7310839987112308,-0.9273888668121347,0.19630486810090397,11.969850713069384,12.33156959071877,0.3617188776493858,1.0,1.0,0.0,3.0,3.0,3,4,0.1847221104799573,0.3021354295758408,-1.112110977292092,-0.002341404889374954,0.00013686159731918918
1391,Tak04_cho_0328_4,2,29,0.004753766115754843,-5.348818108613464,0.9945570752333497,0.9918538413794129,-0.0027032338539367817,21.946169082164943,16.884654927319854,-5.061514154845089,3.0,-0.8466519685711865,0.30453886274397773,-1.1511908313151642,15.38192866578795,13.049868239283366,-2.332060426504583,2.23606797749979,2.23606797749979,0.0,3.0,3.0,1,2,-0.8139295896300458,-0.49014100635914126,1.1184684523740236,0.0030670200226678435,0.002393242251244654
1392,Tak04_cho_0328_4,2,5,0.0012325933203101158,-6.698634938637805,0.9940327314840443,0.9935761096098112,-0.0004566218742330097,26.865984536754958,23.02068205077171,-3.8453024859832468,2.23606797749979,0.33735168356387174,0.36685437850022473,-0.02950269493635299,18.199838780092087,16.713676384842753,-1.486162395249334,1.0,1.0,0.0,2.23606797749979,2.23606797749979,0,0,0.664157794944617,0.6757383629098689,-0.2973034164443923,-0.01899523435210504,-0.04252936672093527
1393,Tak04_cho_0328_4,2,69,0.008760785683989525,-4.737469688102598,0.9915704436274871,0.9903949434369785,-0.0011755001905086049,16.6584375836091,15.684496651226253,-0.9739409323828472,0.0,0.28508787034676814,0.2968311438382343,-0.011743273491466144,11.001517798246686,10.103621280815512,-0.8978965174311746,5.0,5.0,0.0,0.0,0.0,0,0,0.44372588417205167,0.44382678309954054,-0.1468947403338174,-0.02091126419775055,-0.017039684017279344
1394,Tak04_cho_0328_4,2,59,0.0012587262317538261,-6.6776549965297765,0.988806790791319,0.9892635273837738,0.00045673659245482057,17.219209479639975,16.996833759806215,-0.22237571983376014,0.0,-0.24941648865914148,-0.2266543439476841,-0.022762144711457377,12.134771596944708,11.729388569949451,-0.4053830269952563,1.0,1.0,0.0,0.0,0.0,0,0,0.22556315893218323,0.239923228634835,-0.45221750287986734,0.003371828144521194,0.004263972990255938
