,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff,trstbefore,trstafter,trstdiff,dist01,dist02,dist21,dist0b,dist2b,bdec30,wdec30,own2before,own2after,own2diff,bdecav,wdecav
678,Yas16_cho_0328_16,2,39,0.0006954834097996354,-7.270903400516285,0.9923146201142872,0.9527319572855492,-0.03958266282873801,28.514454592411568,13.199622765027957,-15.31483182738361,1.4142135623730951,0.7035020012804436,-0.9282333754580158,1.6317353767384595,20.176072906048468,15.445656962522825,-4.730415943525642,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,5,7,0.23638971185146895,-0.30440906989356264,-1.1646230873094847,0,0
679,Yas16_cho_0328_16,2,23,0.0014530394691973925,-6.534097730828036,0.9951131695273687,0.9943801100993461,-0.0007330594280225977,31.45430140023345,28.20910217508653,-3.2451992251469193,3.605551275463989,-0.15260289417545153,0.8873732413041467,-1.0399761354795982,20.742806942510658,20.063470986082844,-0.6793359564278134,1.0,1.0,0.0,3.605551275463989,3.605551275463989,0,0,0.024496625441402,0.032921637145368936,0.8628766158627448,0,0
680,Yas16_cho_0328_16,2,15,0.9818015694618225,-0.01836605880392941,0.9939479878210848,0.9937047713880784,-0.00024321643300639906,26.562488428475252,25.939917693475714,-0.6225707349995382,0.0,0.09068392396114609,0.09126169196729593,-0.0005777680061498369,18.630055303598667,18.42536816438736,-0.20468713921130544,1.0,1.0,0.0,0.0,0.0,0,0,0.24758857116551392,0.24711101760839718,-0.15632687919821797,0,0
681,Yas16_cho_0328_16,2,21,0.0006867316551506519,-7.283566945903884,0.9948759070534787,0.994886498164061,1.0591110582325314e-05,32.26918973174456,27.85683924410739,-4.41235048763717,4.123105625617661,0.02745326033624034,0.2654515677113865,-0.23799830737514616,21.47470493631626,19.163570157192183,-2.311134779124078,1.4142135623730951,1.4142135623730951,0.0,4.123105625617661,4.123105625617661,2,0,0.05060757200364218,0.29950423498152795,0.21484399570774432,0,0
682,Yas16_cho_0328_16,2,45,0.0013508903793990612,-6.606991363637314,0.9285517759536354,0.9081984560507395,-0.020353319902895906,11.795373146651556,9.809917735059964,-1.9854554115915928,2.23606797749979,-0.9803813354371901,-0.9881247659120662,0.007743430474876134,15.629798542914418,14.885123314984186,-0.744675227930232,3.0,3.0,0.0,2.23606797749979,2.23606797749979,3,2,-0.29188498303303284,-0.0954361776713075,-0.6962397828790334,0,0
683,Yas16_cho_0328_16,2,69,0.001,-6.907755278982137,0.36617258737262515,0.08491413289987038,-0.28125845447275477,-1.0344972261773009,-3.2727227089954547,-2.238225482818154,3.0,-0.5352184376163178,-0.43166956582126353,-0.10354887179505429,7.906361421459938,6.395273426672238,-1.5110879947876992,2.0,2.0,0.0,3.0,3.0,1,1,-0.26471011854889104,-0.2110931695348107,-0.1669594472723725,0,0
684,Yas16_cho_0328_16,2,79,0.8762633204460144,-0.1320886390986507,0.034352010947620415,0.033926810480581326,-0.00042520046703908854,-3.127038374675897,-3.1701718546867372,-0.04313348001084005,0.0,-0.9997222205017369,-0.9997313538597071,9.133357970259048e-06,5.201280035585326,5.516630529839389,0.31535049425406303,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,-0.3416399470318453,-0.342467535930422,-0.6580914068278618,0,0
685,Yas16_cho_0328_16,2,61,0.001,-6.907755278982137,0.934871635568834,0.8076201451469338,-0.1272514904219002,6.219939968212559,3.389358976253275,-2.830580991959284,2.0,-0.1799127180390039,-0.17862548033095596,-0.0012872377080479502,9.816981989112257,9.994924290859435,0.17794230174717818,1.0,1.0,0.0,2.0,2.0,0,2,0.033270199430464914,-0.012385305321216868,-0.21189567976142087,0,0
686,Yas16_cho_0328_16,2,11,0.001,-6.907755278982137,0.9932083982018051,0.9915437057537131,-0.0016646924480919756,23.879103852668507,20.706522318130382,-3.172581534538125,4.47213595499958,0.0684294066834721,0.05676716584383214,0.011662240839639959,17.69832674107447,16.75465294926666,-0.9436737918078109,2.8284271247461903,2.8284271247461903,0.0,4.47213595499958,4.47213595499958,1,0,0.1592317467991038,0.4301929855443742,-0.10246458095527165,0,0
687,Sat13_cho_0303_3,4,65,0.0005625892663374543,-7.482960740765502,0.00183904384105682,0.001351941920451294,-0.00048710192060552604,-28.335852829572204,-33.705888263878734,-5.37003543430653,1.0,-0.9995835615499388,-0.99963547094735,5.190939741117617e-05,7.861360649556054,7.635027046208203,-0.22633360334785113,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,0,2,-0.9651427052577484,-0.9284988127261522,-0.03449276568960158,0,0
688,Sat13_cho_0303_3,4,21,0.36760413646698,-1.0007486359333932,0.9963396858701401,0.9960499808877256,-0.00028970498241454035,43.48657105963893,39.619314640631245,-3.8672564190076884,4.123105625617661,0.40216181541267165,0.40600726523756864,-0.003845449824896985,23.803399047405595,20.379078937088295,-3.4243201103173,1.4142135623730951,1.4142135623730951,0.0,4.123105625617661,4.123105625617661,0,0,0.47534493527413124,0.48523454634427887,-0.0693376700365626,0,0
689,Sat13_cho_0303_3,4,25,0.001,-6.907755278982137,0.9968095570512644,0.9898906215577226,-0.0069189354935418335,45.65443033518791,31.748089530906267,-13.906340804281644,3.1622776601683795,0.41122428015126683,0.43195961162158913,-0.020735331470322305,23.032669956298317,22.354902392754564,-0.6777675635437532,1.4142135623730951,1.4142135623730951,0.0,3.1622776601683795,3.1622776601683795,1,0,0.5127237670733088,0.4940436736581906,-0.08076415545171967,0,0
690,Sat13_cho_0303_3,4,53,0.001,-6.907755278982137,0.0034900308544821845,0.0026149936196673274,-0.0008750372348148572,-26.440290769750952,-29.34687088563378,-2.9065801158828286,5.0,-0.9807905340496436,-0.9858902364846087,0.005099702434965159,10.835510334445846,10.448101944707544,-0.3874083897383027,4.123105625617661,4.123105625617661,0.0,5.0,5.0,2,0,-0.9460410665872889,-0.9639664365662297,-0.03984916989731979,0,0
691,Sat13_cho_0303_3,4,89,0.0013433753047138453,-6.61256994797589,0.0009742599234970895,0.0006048932492694892,-0.0003693666742276003,-35.15199548969358,-38.27640910134368,-3.1244136116500982,7.280109889280518,0.2424951788628373,0.9996168103877007,-0.7571216315248633,6.8602189827978,5.943773690324862,-0.9164452924729378,2.23606797749979,2.23606797749979,0.0,7.280109889280518,7.280109889280518,1,7,0.3274343837363912,0.39949165777258344,0.6721824266513095,0,0
692,Sat13_cho_0303_3,4,27,0.001,-6.907755278982137,0.995721595655771,0.9908912334859306,-0.004830362169840452,44.252200119549144,34.47658540171958,-9.775614717829562,3.1622776601683795,0.4308310309737533,0.38810722147786336,0.04272380949588994,23.59007356474006,22.79518004177002,-0.7948935229700389,1.4142135623730951,1.4142135623730951,0.0,3.1622776601683795,3.1622776601683795,0,0,0.39996390418253835,0.36182998824528545,-0.011856682704674992,0,0
693,Sat13_cho_0303_3,4,35,0.0008405217085964978,-7.081487777255811,0.09537409805841668,0.014234139175839822,-0.08113995888257686,-12.333366645523704,-20.502192074078287,-8.168825428554584,7.0710678118654755,0.3919181678056386,0.49710723901846754,-0.10518907121282894,16.96246402806437,14.205013673826846,-2.757450354237525,6.4031242374328485,6.4031242374328485,0.0,7.0710678118654755,7.0710678118654755,2,0,0.5228614678733735,0.5888140019809192,-0.02575422885490597,0,0
694,Oon07_cho_0329_7,2,83,0.0006655796314589679,-7.314852270699906,0.9978919418289336,0.9982663643737266,0.0003744225447930294,19.796435364539324,15.36085326980916,-4.435582094730163,4.123105625617661,-0.9948901245942022,-0.9947182191319577,-0.00017190546224454817,6.666765395749388,5.370316252266015,-1.2964491434833727,8.246211251235321,8.246211251235321,0.0,4.123105625617661,4.123105625617661,3,1,0.9900883538934435,0.9927078296555123,-1.9848065730254012,0,0
695,Oon07_cho_0329_7,2,27,0.0010838520247489214,-6.827233893817026,0.991155546176138,0.9922201062725591,0.0010645600964210855,23.399441642385792,20.828564283427294,-2.570877358958498,2.23606797749979,-0.05157549729278731,0.8737271965169907,-0.925302693809778,17.803299610167805,16.463502623901043,-1.3397969862667622,1.0,1.0,0.0,2.23606797749979,2.23606797749979,1,2,0.26588041145853986,0.35602469117531405,0.6078467850584508,0,0
696,Oon07_cho_0329_7,2,71,0.0005769870476797223,-7.457690739403583,0.9934059495000123,0.9526177333772277,-0.040788216122784604,14.105512943555032,3.411754148745093,-10.69375879480994,7.810249675906654,-0.9915952967941196,-0.961908696904538,-0.029686599889581666,8.57369687296651,5.8732300846453445,-2.7004667883211653,5.830951894845301,5.830951894845301,0.0,7.810249675906654,7.810249675906654,2,4,0.9988813764367027,0.9990255601929845,-1.9607900733412407,0,0
697,Oon07_cho_0329_7,2,7,0.001,-6.907755278982137,0.9932845841551062,0.992521472573928,-0.0007631115811782552,26.796452501271013,23.085521089962498,-3.710931411308515,2.8284271247461903,0.35238955576686903,0.3132879004405743,0.039101655326294726,19.119918505913702,17.529275768495467,-1.5906427374182357,1.0,1.0,0.0,2.8284271247461903,2.8284271247461903,0,0,0.39558535947800033,0.4315785758823267,-0.08229745903742602,0,0
698,Oon07_cho_0329_7,2,23,0.0012751973699778318,-6.664654312369415,0.995151038165105,0.9921074156208789,-0.0030436225442260767,26.08984281869037,22.22768300398674,-3.862159814703631,2.23606797749979,0.45607525188583997,0.46300607345559847,-0.006930821569758494,18.11655662596612,17.32097646159982,-0.7955801643662994,2.23606797749979,2.23606797749979,0.0,2.23606797749979,2.23606797749979,1,2,0.8983841174373521,0.5257847644474232,-0.43537804398175367,0,0
699,Oon04_Sue_0329_4,2,11,0.00478393817320466,-5.342491186078551,0.9910454483159412,0.9878893561125174,-0.0031560922034238326,19.93105998562498,18.095795745193865,-1.8352642404311155,6.4031242374328485,-0.14650730709157947,-0.19782429081832315,0.051316983726743676,16.61995684509405,16.019569462627672,-0.6003873824663764,2.0,2.0,0.0,6.4031242374328485,6.4031242374328485,0,0,0.0,0.0,-0.19782429081832315,0,0
700,Oon04_Sue_0329_4,2,21,0.001,-6.907755278982137,0.9843890353667761,0.9628004443622222,-0.021588591004553903,16.767454053565636,11.78117801494962,-4.986276038616015,5.0990195135927845,-0.5799756424171943,-0.949583361941667,0.3696077195244727,15.597152260908622,13.930954744873086,-1.6661975160355365,1.0,1.0,0.0,5.0990195135927845,5.0990195135927845,3,2,0.3153886835549964,-0.05101410815064776,-1.2649720454966635,0,0
701,Oon04_Sue_0329_4,2,53,0.010097842663526535,-4.595433475620795,0.8582713382605389,0.4577183353626173,-0.4005530028979216,4.765722533198443,-1.9040960352893777,-6.669818568487821,4.123105625617661,-0.9760749773850973,-0.9672711153755054,-0.008803862009591934,11.66780931601863,14.079031314419053,2.411221998400423,7.810249675906654,7.810249675906654,0.0,4.123105625617661,4.123105625617661,8,5,0.4911171095286944,0.7960380471491586,-1.4583882249041997,0,0
702,Oon04_Sue_0329_4,2,77,0.048833683133125305,-3.0193349760831083,0.8176878722755286,0.6109474833949902,-0.20674038888053847,3.292301564246918,0.4540457647467826,-2.8382557995001356,3.0,-0.9344591023539114,-0.9331126441462503,-0.0013464582076611054,10.439156618161071,13.956752498237009,3.5175958800759375,1.0,1.0,0.0,3.0,3.0,2,1,-0.8101041193203447,-0.8956040688242445,-0.12300852482590563,0,0
703,Oon04_Sue_0329_4,2,45,0.001,-6.907755278982137,0.9702386994524421,0.8646316744145873,-0.1056070250378548,8.716508979526477,6.99645821553958,-1.7200507639868974,1.0,0.4215323818768196,0.22070350362272606,0.2008288782540935,10.146554364255001,13.607247330964352,3.4606929667093507,2.23606797749979,2.23606797749979,0.0,1.0,1.0,1,3,0.3929624361739231,0.29955856349955234,-0.17225893255119706,0,0
704,Oon16_cho_0329_16,2,19,0.001,-6.907755278982137,0.9907543621033994,0.9907783393673854,2.3977263985952568e-05,22.95072332172174,19.279904667013856,-3.670818654707883,6.708203932499369,-0.6983581541446151,-0.7968719198331123,0.09851376568849723,17.681821037727136,15.814200316271569,-1.8676207214555678,1.0,1.0,0.0,6.708203932499369,6.708203932499369,1,1,0.30656023283546535,-0.5159073158278318,-1.1034321526685777,0,0
705,Oon16_cho_0329_16,2,51,0.0007881027995608747,-7.145882020319552,0.9934077433987908,0.9904059659948892,-0.0030017774039016176,15.756327633872324,12.64426565084058,-3.1120619830317438,2.8284271247461903,0.5180113453176758,0.049225899003663434,0.46878544631401237,11.334268564383303,9.951974518409799,-1.382294045973504,1.0,1.0,0.0,2.8284271247461903,2.8284271247461903,0,0,0.1486670386959742,0.10950880536125301,-0.09944113969231076,0,0
706,Oon16_cho_0329_16,2,25,0.026801258325576782,-3.619306440120663,0.9933414448311917,0.9928375545115764,-0.0005038903196152855,21.059318024874674,17.286260967381843,-3.7730570574928315,2.23606797749979,0.902508997352764,0.9089708050037821,-0.006461807651018114,15.934609128830674,13.663502780804318,-2.271106348026356,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,2.23606797749979,1,0,0.1841240652082691,0.36325967703682166,0.7248467397955131,0,0
707,Oon16_cho_0329_16,2,27,0.6539860963821411,-0.42466918710544593,0.9935920757262238,0.9933063457297617,-0.00028572999646203634,17.623103896734918,17.078268104937717,-0.5448357917972011,0.0,0.227331246962225,0.27645386774362196,-0.04912262078139695,13.95406417494601,13.82633469234861,-0.1277294825974007,2.23606797749979,2.23606797749979,0.0,0.0,0.0,0,0,0.45073675039297667,0.5084578145243922,-0.1742828826493547,0,0
708,Oon16_cho_0329_16,2,49,0.0007075503235682845,-7.253701802257986,0.9931426862271382,0.9931861140285556,4.34278014174172e-05,17.627691121983794,13.74920134753747,-3.878489774446324,1.4142135623730951,0.3468346623576938,-0.15118753768648516,0.49802220004417896,12.09049913476434,10.409701420059102,-1.6807977147052373,7.615773105863909,7.615773105863909,0.0,1.4142135623730951,1.4142135623730951,0,0,0.1514222125281019,0.1773959623334917,-0.302609750214587,0,0
709,Oon16_cho_0329_16,2,77,0.0016512437723577023,-6.406226473606341,0.9857931928619161,0.9181428342914875,-0.06765035857042867,3.137777930340078,1.0501082036859668,-2.087669726654111,4.47213595499958,-0.9899794805683293,-0.9916457350374144,0.0016662544690850822,4.762620005533168,3.8682036791689156,-0.8944163263642522,9.848857801796104,9.848857801796104,0.0,4.47213595499958,4.47213595499958,3,0,0.0595901165371057,0.1860252612306274,-1.0512358515745202,0,0
710,Oon16_cho_0329_16,2,57,0.0007908946718089283,-7.14234575733234,0.995372622409356,0.9942991680611029,-0.0010734543482531222,9.30918363874806,7.6686302791447085,-1.6405533596033512,2.0,-0.9907711102425744,-0.9894398096051658,-0.0013313006374086056,7.521176217776931,7.512552830803269,-0.00862338697366205,1.0,1.0,0.0,2.0,2.0,2,1,0.25469599685365485,0.255445361045755,-1.2441358064588206,0,0
711,Sat17_cho_0304_3,4,17,0.0008409741567447782,-7.080949627661125,0.9964854060553917,0.9961852272482059,-0.0003001788071858025,37.86256492564902,32.77300002367812,-5.0895649019708955,4.242640687119285,0.026798564046918074,0.10005435772155757,-0.0732557936746395,20.64257990055761,18.00763755703802,-2.6349423435195902,4.47213595499958,4.47213595499958,0.0,4.242640687119285,4.242640687119285,0,3,0.4426464823138778,0.2725482482909092,-0.34259212459232025,0,0
712,Sat17_cho_0304_3,4,5,0.0014095654478296638,-6.564473815121898,0.9971656180272159,0.9968768361702596,-0.00028878185695635494,43.78630137606632,39.59923822396483,-4.187063152101487,4.123105625617661,0.40851532423938,0.22788199851471463,0.18063332572466534,21.93691573574052,20.087038736262034,-1.8498769994784858,1.4142135623730951,1.4142135623730951,0.0,4.123105625617661,4.123105625617661,0,0,0.5912413869246798,0.44141515677018145,-0.3633593884099651,0,0
713,Sat17_cho_0304_3,4,35,0.0005651878309436142,-7.478352437917155,0.9946877491121111,0.9929675497869722,-0.0017201993251388936,22.841237226362928,16.79108209364442,-6.050155132718508,10.198039027185569,0.9471081521431833,0.940577108509877,0.006531043633306366,14.695862328710305,12.707619897369485,-1.9882424313408205,2.8284271247461903,2.8284271247461903,0.0,10.198039027185569,10.198039027185569,1,0,0.024044421381443692,-0.06785857149934602,0.9165326871284333,0,0
714,Sat17_cho_0304_3,4,37,0.413145512342453,-0.8839554179477834,0.9957395430618807,0.9948262968750861,-0.0009132461867946695,19.68982150164354,17.48652353120603,-2.203297970437511,6.082762530298219,0.2341485273490455,0.3251699289762476,-0.09102140162720207,13.707885937962601,12.832572587959035,-0.8753133500035659,1.0,1.0,0.0,6.082762530298219,6.082762530298219,0,0,0.07673862195725707,0.10267277567864928,0.24843130701899052,0,0
715,Sat17_cho_0304_3,4,45,0.000570144853554666,-7.46962010037772,0.9811579204470194,0.9621130200678999,-0.019044900379119545,8.646286226209213,7.799416915834602,-0.8468693103746112,6.4031242374328485,-0.8691570536480031,-0.6023822214210726,-0.26677483222693055,9.335074652161524,9.405501513507405,0.07042686134588116,2.8284271247461903,2.8284271247461903,0.0,6.4031242374328485,6.4031242374328485,6,3,-0.7064175014423288,-0.5276686395379069,0.10403528002125628,0,0
716,Sat17_cho_0304_3,4,49,0.011654602363705635,-4.452054124304596,0.7420987224533768,0.2567714160890895,-0.48532730636428734,2.959899756236448,-0.7179335802353997,-3.677833336471848,9.899494936611665,-0.9860072572088261,-0.9868062045620781,0.000798947353252033,8.418082703505883,8.973418474463125,0.5553357709572424,3.1622776601683795,3.1622776601683795,0.0,9.899494936611665,9.899494936611665,0,1,-0.8880871379538717,-0.7961386311859526,-0.0987190666082064,0,0
717,Sat17_cho_0304_3,4,15,0.461302250623703,-0.7737018095581568,0.9963491520305126,0.9962122487988536,-0.0001369032316589358,39.77693888189519,37.66218885018287,-2.114750031712319,2.23606797749979,0.3454839314165429,0.712042276892887,-0.36655834547634414,21.317402261959,20.76883370932161,-0.5485685526373913,1.0,1.0,0.0,2.23606797749979,2.23606797749979,0,0,0.33549919883594637,0.33886898092911716,0.37654307805694065,0,0
718,Yam15_Sue_0316_4,4,63,0.00586288794875145,-5.139112972772071,0.005915965410188129,0.005221430694060558,-0.0006945347161275706,-8.240506199456178,-12.239500978011273,-3.9989947785550957,2.8284271247461903,-0.9978128258285537,-0.9957974217412838,-0.0020154040872698564,4.949280867216954,5.192259543229165,0.24297867601221057,1.4142135623730951,1.4142135623730951,0.0,2.8284271247461903,2.8284271247461903,1,1,0.459736373272307,0.49265853032156526,-1.455533795013591,0,0
719,Yam15_Sue_0316_4,4,31,0.000917241268325597,-6.994140014179374,0.9912867142030111,0.9807353209857619,-0.010551393217249183,23.833468442783225,16.714746296550082,-7.118722146233143,6.082762530298219,0.9924050138905308,0.9951324051580668,-0.0027273912675359613,16.81035883163036,15.878876587371792,-0.931482244258568,1.0,1.0,0.0,6.082762530298219,6.082762530298219,2,0,0.8781694179443447,0.888258754202201,0.11696298721372211,0,0
720,Yam15_Sue_0316_4,4,65,0.0007529642898589373,-7.191492755115038,0.009409931071488131,0.004854952881791386,-0.004554978189696746,-8.72826245279563,-12.055036405878509,-3.3267739530828795,5.0,-0.9939015244887189,-0.9954825729115514,0.001581048422832465,5.103667379623294,4.8131681052485105,-0.29049927437478384,2.0,2.0,0.0,5.0,5.0,1,1,0.3205588009479547,0.38332021784090853,-1.316041373859506,0,0
721,Yam15_Sue_0316_4,4,5,0.001,-6.907755278982137,0.9968921416818872,0.9968041924372442,-8.794924464305964e-05,44.11804218461854,39.47609820240667,-4.64194398221187,7.0710678118654755,0.8220475012552139,0.9195493321125997,-0.09750183085738584,22.674216649015083,20.524372029784658,-2.149844619230425,1.0,1.0,0.0,7.0710678118654755,7.0710678118654755,1,0,0.5094105337961033,0.9184276152555355,0.41013879831649636,0,0
722,Yam15_Sue_0316_4,4,29,0.001,-6.907755278982137,0.9933277482005896,0.9911854633533623,-0.002142284847227227,25.170870122490008,22.42405041237368,-2.746819710116327,6.082762530298219,0.907765034620569,0.8946937568395008,0.013071277781068202,16.574153257749217,17.34274206746737,0.7685888097181532,1.4142135623730951,1.4142135623730951,0.0,6.082762530298219,6.082762530298219,0,0,0.8961473885591689,0.8824457484297903,-0.0014536317196680582,0,0
723,Yam15_Sue_0316_4,4,59,0.0006269912119023502,-7.374578033534284,0.15305931367883896,0.010822891158294157,-0.1422364225205448,-3.613631454621973,-11.093050074687524,-7.47941862006555,7.0710678118654755,0.1392584575019025,0.4917101331211032,-0.35245167561920066,9.064567790082474,6.396050673143184,-2.6685171169392907,4.242640687119285,4.242640687119285,0.0,7.0710678118654755,7.0710678118654755,0,2,0.15136093264684072,0.16911546276884992,0.3403492004742624,0,0
724,Yam15_Sue_0316_4,4,89,0.0027964881155639887,-5.8793908934652865,0.0028271609633307992,0.0020607861008036243,-0.0007663748625271749,-5.236719175200536,-9.64841050714849,-4.411691331947955,10.816653826391969,-0.9995219166938158,-0.9994982819976174,-2.3634696198482352e-05,3.017877371117882,3.265210828275263,0.2473334571573811,2.23606797749979,2.23606797749979,0.0,10.816653826391969,10.816653826391969,0,0,-0.3326823336713328,-0.3325502085716191,-0.6668159483262845,0,0
725,Yam15_Sue_0316_4,4,87,0.0011795382015407085,-6.742632271730289,0.002764999341066776,0.0020883913478829674,-0.0006766079931838087,-5.26488039393382,-9.559725845201273,-4.294845451267453,9.219544457292887,-0.9994290008079457,-0.9993319378975001,-9.706291044564441e-05,3.017966382072965,3.2560300050510707,0.23806362297810546,2.23606797749979,2.23606797749979,0.0,9.219544457292887,9.219544457292887,0,0,-0.06629050776059452,-0.0661650294694213,-0.9330414301369055,0,0
726,Yam15_Sue_0316_4,4,51,0.0021447620820254087,-6.1447266502246265,0.6343351315880374,0.05462897945024048,-0.579706152137797,4.003040652398113,-6.886047722725865,-10.889088375123979,4.123105625617661,-0.06681209847669575,0.9929519702136906,-1.0597640686903864,16.881507980222995,9.255271884263466,-7.626236095959529,5.656854249492381,5.656854249492381,0.0,4.123105625617661,4.123105625617661,1,1,0.13237918687575956,0.1471733825013054,0.8605727833379311,0,0
727,Yam15_Sue_0316_4,4,77,0.001,-6.907755278982137,0.0015382532465186838,0.0014812411177469453,-5.7012128771738446e-05,-8.071545806653948,-10.290792389100806,-2.219246582446859,8.06225774829855,0.9979585983872256,0.9998859929817769,-0.0019273945945513793,3.5386720579048725,3.425734060936189,-0.11293799696868367,4.123105625617661,4.123105625617661,0.0,8.06225774829855,8.06225774829855,1,0,-0.14574316219339534,-0.05854316876964777,1.1456291551751723,0,0
728,Yam15_Sue_0316_4,4,33,0.000935512944124639,-6.974415575761526,0.9832720514211731,0.9056109221326202,-0.07766112928855295,19.69232327704611,11.213534982660951,-8.47878829438516,2.8284271247461903,0.8846369477996883,0.8625455229603409,0.02209142483934734,17.431008905428946,16.373857496848018,-1.0571514085809284,1.0,1.0,0.0,2.8284271247461903,2.8284271247461903,1,6,0.9120815624569236,0.8909990727257877,-0.049536039496582696,0,0
729,Yam15_Sue_0316_4,4,25,0.0012657608604058623,-6.672081866937072,0.995905705812637,0.9955283395247829,-0.0003773662878541195,36.36623928766027,32.55338606707469,-3.8128532205855805,7.0710678118654755,-0.16514172293974483,0.016777002586596007,-0.18191872552634084,19.706103837560146,19.19041259755215,-0.515691240007996,1.4142135623730951,1.4142135623730951,0.0,7.0710678118654755,7.0710678118654755,0,0,0.2760487445921552,0.26511538423113756,-0.25927174200555925,0,0
730,Yam15_Sue_0316_4,4,83,0.0006680165533907712,-7.311197604209554,0.0017341167224881326,0.0019829278152976304,0.00024881109280949776,-7.17503934459602,-9.805544677963216,-2.6305053333671955,6.4031242374328485,0.9674261693235341,0.998522633607357,-0.031096464283822955,3.2739450862882613,3.4649212045357283,0.19097611824746696,1.0,1.0,0.0,6.4031242374328485,6.4031242374328485,1,0,0.2467340599557517,0.3324002012727229,0.7517885736516053,0,0
731,Yam08_Kob_0301_2,4,31,0.001258747885003686,-6.677637794168317,0.9951511715691435,0.9904454564814222,-0.004705715087721218,32.10900180485568,26.931167981248816,-5.177833823606864,1.4142135623730951,0.9239252654718093,-0.9269509282515936,1.850876193723403,19.006421680119605,20.552601435609755,1.5461797554901509,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,6,2,0.31280349528927626,0.11155033552097794,-1.23975442354087,0,0
732,Yam08_Kob_0301_2,4,71,0.11076100915670395,-2.20038046951915,0.007097925288038542,0.003501019351348056,-0.0035969059366904865,-15.652338227489757,-19.599384551775618,-3.9470463242858607,9.433981132056603,-0.44973782084100594,-0.7663985396284888,0.31666071878748286,6.554012262197122,6.086114314947306,-0.46789794724981615,1.0,1.0,0.0,9.433981132056603,9.433981132056603,0,1,0.504988272879071,0.21570627115927143,-1.2713868125075598,0,0
733,Yam08_Kob_0301_2,4,49,0.03169368952512741,-3.4516376865236555,0.9838776682296412,0.9804173548267905,-0.00346031340285069,18.829897960946873,17.756684093098087,-1.0732138678487857,0.0,0.46673972251455265,0.4818420115442094,-0.015102289029656768,14.939740705708001,14.177243232686406,-0.762497473021595,1.0,1.0,0.0,0.0,0.0,0,0,0.019603666224098686,0.008515808683655516,0.4622383453201107,0,0
734,Yam08_Kob_0301_2,4,7,0.0008892527548596263,-7.025129049181975,0.997469815763762,0.997634619074103,0.0001648033103409663,44.28447438282368,41.56021379331673,-2.7242605895069545,5.0990195135927845,0.3702277086883238,0.3314665534052544,0.03876115528306939,19.992013765888238,20.325938203934584,0.33392443804634553,3.605551275463989,3.605551275463989,0.0,5.0990195135927845,5.0990195135927845,0,0,0.3913437664633838,0.3979502213121056,-0.05987721305812943,0,0
735,Yam08_Kob_0301_2,4,67,0.001335421926341951,-6.618507987368763,0.017297751832758057,0.005529775992961006,-0.011767975839797051,-11.58973291939551,-19.219856721110837,-7.630123801715326,9.219544457292887,-0.2363004659476057,-0.25411085737750516,0.017810391429899458,7.94033122057744,7.1857668885744825,-0.7545643320029578,1.4142135623730951,1.4142135623730951,0.0,9.219544457292887,9.219544457292887,0,0,0.31539420032731996,0.3240901464880736,-0.5695050577048251,0,0
736,Yam08_Kob_0301_2,4,87,0.0018648424884304404,-6.28457868605868,0.0019114012405677672,0.0016412760494911582,-0.00027012519107660893,-19.69693979779637,-22.093274583716525,-2.3963347859201534,3.1622776601683795,-0.999891476848686,-0.9998815671858549,-9.909662831097954e-06,3.6323123957869554,5.549310871721396,1.9169984759344403,9.899494936611665,9.899494936611665,0.0,3.1622776601683795,3.1622776601683795,1,1,-0.905406691545562,-0.9063069546928768,-0.09447487564029289,0,0
737,Yam08_Kob_0301_2,4,9,0.0015445444732904434,-6.47302625140029,0.9975385940431496,0.9973597379928333,-0.0001788560503163117,47.97855075337652,42.306028919733855,-5.672521833642662,2.23606797749979,0.4072505801316971,0.5085092382693032,-0.10125865813760604,23.325517115761514,20.61348370266067,-2.712033413100844,2.23606797749979,2.23606797749979,0.0,2.23606797749979,2.23606797749979,0,1,0.6287494981718516,0.5588562733765127,-0.12024025990254839,0,0
738,Yam08_Kob_0301_2,4,15,0.025360573083162308,-3.6745595517519463,0.9964767540035371,0.9964950130474555,1.8259043918389395e-05,41.917256882889596,41.27588520076554,-0.6413716821240527,0.0,0.804922179104056,0.6400321381060097,0.16489004099804627,22.074254384643204,21.415924670188424,-0.65832971445478,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.6763498612285229,0.5225642151224669,-0.036317723122513246,0,0
739,Yam08_Kob_0301_2,4,77,0.42091888189315796,-0.8653151434535508,0.0026166828217446536,0.0023531868412586254,-0.0002634959804860282,-20.589073803768688,-24.413085226749388,-3.8240114229807,5.0990195135927845,-0.9993631288567777,-0.9996448825966727,0.00028175373989502983,5.600009227004575,5.235277714524727,-0.3647315124798478,1.0,1.0,0.0,5.0990195135927845,5.0990195135927845,0,0,-0.7936847799779244,-0.787612880685614,-0.2059601026187483,0,0
